,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
2160,201609,2020-21,0.073,50,0.04,0.931,0.524,0.103,0.172,0.103,0.0,0.483,0.524,0.012,0.01,0.004,0.008
2161,204038,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,1627789,2020-21,0.07,58,0.055,0.913,0.4,0.13,0.043,0.13,0.043,0.435,0.4,0.006896551724137932,0.006896551724137932,0.001724137931034483,0.005172413793103448
2163,204020,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,1629617,2020-21,0.748,19,0.176,1.438,0.692,0.188,0.063,0.188,0.063,0.688,0.692,0.042105263157894736,0.05263157894736842,0.02631578947368421,0.03684210526315789
2165,203460,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,1628455,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,1628993,2020-21,0.432,18,0.289,1.25,0.7,0.042,0.125,0.042,0.0,0.625,0.7,0.07222222222222223,0.09444444444444444,0.044444444444444446,0.061111111111111116
2168,202322,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,1626174,2020-21,0.805,41,0.089,1.458,0.758,0.153,0.042,0.153,0.05600000000000001,0.736,0.758,0.04390243902439025,0.06341463414634146,0.02682926829268293,0.036585365853658534
2170,1628021,2020-21,0.513,30,0.08,1.286,0.667,0.19,0.048,0.19,0.095,0.667,0.667,0.02333333333333333,0.030000000000000002,0.013333333333333334,0.02
2171,1628425,2020-21,0.769,51,0.031,1.4169999999999998,0.7780000000000001,0.16700000000000004,0.083,0.16700000000000004,0.0,0.75,0.7780000000000001,0.00392156862745098,0.0058823529411764705,0.00196078431372549,0.00392156862745098
2172,203463,2020-21,0.874,32,0.038,1.5,0.75,0.2,0.1,0.2,0.1,0.7,0.75,0.009375,0.015625,0.00625,0.009375
2173,1629109,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,1626187,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,203516,2020-21,0.695,41,0.051,1.375,0.643,0.188,0.0,0.188,0.063,0.688,0.643,0.00975609756097561,0.012195121951219513,0.004878048780487805,0.007317073170731707
2176,202697,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2546,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,203263,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,203487,2020-21,0.717,31,0.048,1.389,0.688,0.167,0.0,0.167,0.056,0.722,0.688,0.01935483870967742,0.025806451612903226,0.012903225806451613,0.016129032258064516
2180,2772,2020-21,0.598,30,0.116,1.333,0.68,0.212,0.061000000000000006,0.212,0.029999999999999995,0.667,0.68,0.03666666666666667,0.05,0.02,0.02666666666666667
2181,201628,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,201976,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,101150,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,203909,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2730,2020-21,0.422,69,0.152,1.247,0.69,0.221,0.104,0.221,0.078,0.649,0.69,0.01594202898550725,0.020289855072463767,0.008695652173913044,0.011594202898550725
2186,202694,2020-21,0.096,57,0.015,1.0,0.5,0.1,0.0,0.1,0.1,0.5,0.5,0.0035087719298245615,0.0035087719298245615,0.0017543859649122807,0.0035087719298245615
2187,1629650,2020-21,0.186,43,0.20400000000000001,1.093,0.565,0.133,0.04,0.133,0.0,0.587,0.565,0.03953488372093023,0.044186046511627906,0.018604651162790697,0.03255813953488372
2188,201586,2020-21,0.365,41,0.13,1.214,0.612,0.10699999999999998,0.089,0.10699999999999998,0.071,0.571,0.612,0.03414634146341463,0.041463414634146344,0.017073170731707315,0.029268292682926828
2189,202335,2020-21,0.598,38,0.081,1.333,0.643,0.067,0.0,0.067,0.0,0.667,0.643,0.010526315789473684,0.013157894736842105,0.005263157894736842,0.010526315789473684
2190,200765,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,203090,2020-21,0.453,26,0.121,1.2609999999999997,0.647,0.21700000000000003,0.087,0.21700000000000003,0.043,0.652,0.647,0.03461538461538462,0.04230769230769231,0.015384615384615385,0.02692307692307692
2192,203585,2020-21,0.953,16,0.123,1.6,0.8,0.0,0.0,0.0,0.0,0.8,0.8,0.0375,0.0625,0.03125,0.0375
2193,1629010,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,201188,2020-21,0.36,52,0.108,1.207,0.6,0.241,0.069,0.276,0.034,0.621,0.6,0.011538461538461537,0.01346153846153846,0.0038461538461538464,0.007692307692307693
2195,202391,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,1627781,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,200752,2020-21,0.478,63,0.03,1.273,0.65,0.091,0.045,0.091,0.045,0.636,0.65,0.0047619047619047615,0.006349206349206349,0.0031746031746031746,0.0047619047619047615
2198,202722,2020-21,0.344,57,0.027,1.2,0.75,0.0,0.2,0.0,0.0,0.6,0.75,0.005263157894736842,0.005263157894736842,0.0035087719298245615,0.0035087719298245615
2199,203473,2020-21,0.641,16,0.315,1.357,0.652,0.179,0.036,0.179,0.036,0.679,0.652,0.1125,0.15,0.05625,0.0875
2200,203492,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,1626246,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,1629629,2020-21,0.994,26,0.063,1.905,0.947,0.238,0.0,0.19,0.143,0.905,0.947,0.03076923076923077,0.057692307692307696,0.02692307692307692,0.02692307692307692
2203,1630219,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,1628972,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,1629117,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,1629134,2020-21,0.651,56,0.047,1.361,0.688,0.083,0.028,0.083,0.028,0.667,0.688,0.010714285714285714,0.016071428571428573,0.0071428571428571435,0.010714285714285714
2207,202340,2020-21,0.272,17,0.102,1.154,0.636,0.077,0.077,0.077,0.0,0.615,0.636,0.047058823529411764,0.052941176470588235,0.023529411764705882,0.03529411764705882
2208,1626169,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,201961,2020-21,0.041,46,0.031,0.833,0.455,0.0,0.083,0.0,0.0,0.417,0.455,0.006521739130434782,0.004347826086956522,0.002173913043478261,0.004347826086956522
2210,202083,2020-21,0.319,58,0.03799999999999999,1.182,0.556,0.182,0.091,0.182,0.091,0.545,0.556,0.003448275862068966,0.003448275862068966,0.001724137931034483,0.003448275862068966
2211,201162,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,203493,2020-21,0.023,65,0.051,0.719,0.417,0.063,0.188,0.063,0.0,0.375,0.417,0.007692307692307693,0.006153846153846154,0.003076923076923077,0.006153846153846154
2213,203488,2020-21,0.145,35,0.064,1.053,0.588,0.0,0.105,0.0,0.0,0.526,0.588,0.014285714285714285,0.017142857142857144,0.008571428571428572,0.014285714285714285
2214,201588,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,1626224,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,201565,2020-21,0.049,35,0.031,0.875,0.438,0.0,0.0,0.0,0.0,0.438,0.438,0.014285714285714285,0.011428571428571429,0.005714285714285714,0.014285714285714285
2217,203918,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,203521,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,1628373,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,1629033,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,202689,2020-21,0.059,43,0.013,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,0.0069767441860465115,0.004651162790697674,0.002325581395348837,0.004651162790697674
2222,203504,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,1626196,2020-21,0.344,59,0.02,1.2,0.667,0.133,0.133,0.133,0.067,0.6,0.667,0.005084745762711864,0.005084745762711864,0.0016949152542372883,0.0033898305084745766
2224,1628411,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,1629740,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,200755,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,1628382,2020-21,0.93,33,0.054,1.571,0.917,0.0,0.143,0.0,0.0,0.786,0.917,0.012121212121212121,0.02121212121212121,0.00909090909090909,0.012121212121212121
2228,1628499,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,1628372,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,201577,2020-21,0.677,71,0.235,1.371,0.748,0.121,0.091,0.121,0.053,0.689,0.748,0.02676056338028169,0.035211267605633804,0.016901408450704224,0.022535211267605635
2231,203648,2020-21,0.18600000000000003,51,0.22200000000000003,1.073,0.543,0.195,0.073,0.195,0.122,0.537,0.543,0.01568627450980392,0.01764705882352941,0.00784313725490196,0.013725490196078431
2232,1629670,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,1628400,2020-21,0.096,56,0.063,1.0,0.417,0.25,0.063,0.25,0.063,0.5,0.417,0.005357142857142857,0.005357142857142857,0.0017857142857142859,0.0035714285714285718
2234,1629620,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,1629623,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,201952,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,1629603,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,202339,2020-21,0.782,71,0.02,1.421,0.722,0.053,0.053,0.053,0.053,0.684,0.722,0.004225352112676056,0.005633802816901409,0.0028169014084507044,0.004225352112676056
2239,101141,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,1628391,2020-21,0.538,23,0.065,1.3,0.625,0.2,0.1,0.2,0.1,0.6,0.625,0.017391304347826087,0.02608695652173913,0.008695652173913044,0.013043478260869565
2241,203503,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,1627748,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,1628537,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,204025,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,203953,2020-21,0.43200000000000005,10,0.197,1.25,0.75,0.25,0.167,0.25,0.083,0.667,0.75,0.12,0.15,0.06,0.08
2246,203933,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,1629669,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,1630233,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,201937,2020-21,0.134,68,0.031,1.048,0.55,0.0,0.048,0.0,0.0,0.524,0.55,0.004411764705882353,0.004411764705882353,0.0029411764705882353,0.004411764705882353
2250,1627774,2020-21,0.66,45,0.135,1.367,0.692,0.133,0.033,0.133,0.033,0.7,0.692,0.015555555555555555,0.02,0.008888888888888889,0.013333333333333332
2251,202334,2020-21,0.09600000000000002,24,0.263,1.0,0.417,0.20000000000000004,0.0,0.20000000000000004,0.0,0.533,0.417,0.024999999999999998,0.024999999999999998,0.008333333333333333,0.020833333333333332
2252,1629633,2020-21,0.671,34,0.087,1.368,0.688,0.158,0.053,0.105,0.053,0.684,0.688,0.01764705882352941,0.023529411764705882,0.008823529411764706,0.014705882352941176
2253,1629642,2020-21,0.243,48,0.074,1.133,0.6670000000000001,0.067,0.133,0.067,0.0,0.6,0.6670000000000001,0.0062499999999999995,0.008333333333333333,0.004166666666666667,0.0062499999999999995
2254,1628966,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,1629002,2020-21,0.641,36,0.12199999999999998,1.357,0.667,0.071,0.0,0.071,0.036,0.679,0.667,0.022222222222222223,0.030555555555555558,0.013888888888888888,0.022222222222222223
2256,1628962,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,1629139,2020-21,0.504,50,0.085,1.278,0.688,0.111,0.05600000000000001,0.111,0.05600000000000001,0.667,0.688,0.008,0.01,0.004,0.006
2258,1630240,2020-21,0.968,48,0.04900000000000001,1.667,0.8569999999999999,0.133,0.067,0.133,0.133,0.8000000000000002,0.8569999999999999,0.0062499999999999995,0.010416666666666666,0.0062499999999999995,0.0062499999999999995
2259,201152,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,203082,2020-21,0.819,46,0.02,1.467,0.7329999999999999,0.0,0.0,0.0,0.0,0.7329999999999999,0.7329999999999999,0.006521739130434782,0.010869565217391304,0.004347826086956522,0.006521739130434782
2261,1629647,2020-21,0.711,55,0.035,1.387,0.69,0.161,0.032,0.161,0.129,0.645,0.69,0.010909090909090908,0.014545454545454545,0.007272727272727273,0.00909090909090909
2262,1626163,2020-21,0.432,47,0.144,1.25,0.615,0.11400000000000002,0.023,0.11400000000000002,0.023,0.636,0.615,0.019148936170212766,0.02553191489361702,0.010638297872340425,0.01702127659574468
2263,1628990,2020-21,0.05899999999999999,18,0.2,0.9090000000000001,0.421,0.091,0.045,0.091,0.0,0.45499999999999996,0.421,0.06666666666666667,0.061111111111111116,0.022222222222222223,0.061111111111111116
2264,1627846,2020-21,0.478,24,0.073,1.273,0.5,0.273,0.0,0.273,0.0,0.636,0.5,0.020833333333333332,0.024999999999999998,0.008333333333333333,0.012499999999999999
2265,1629150,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,202734,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,203382,2020-21,0.392,53,0.222,1.2319999999999998,0.6520000000000001,0.11,0.073,0.11,0.0,0.6340000000000001,0.6520000000000001,0.02830188679245283,0.035849056603773584,0.01509433962264151,0.022641509433962263
2268,1629059,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,1628367,2020-21,0.68,62,0.037,1.371,0.69,0.143,0.057,0.114,0.029,0.686,0.69,0.00967741935483871,0.012903225806451613,0.004838709677419355,0.008064516129032258
2270,1629034,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,1628410,2020-21,0.9680000000000001,53,0.065,1.667,0.8889999999999999,0.25,0.083,0.25,0.083,0.833,0.8889999999999999,0.009433962264150943,0.01509433962264151,0.005660377358490566,0.005660377358490566
2272,202683,2020-21,0.523,72,0.144,1.294,0.671,0.127,0.069,0.127,0.039,0.647,0.671,0.019444444444444445,0.025,0.011111111111111112,0.016666666666666666
2273,202330,2020-21,0.8190000000000001,44,0.054,1.467,0.694,0.222,0.022,0.222,0.044,0.7330000000000001,0.694,0.022727272727272728,0.03409090909090909,0.013636363636363636,0.018181818181818184
2274,1630197,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,202324,2020-21,0.544,68,0.311,1.306,0.686,0.092,0.051,0.082,0.02,0.663,0.686,0.020588235294117647,0.027941176470588233,0.013235294117647059,0.01911764705882353
2276,1629676,2020-21,0.319,61,0.092,1.182,0.636,0.145,0.091,0.145,0.036,0.6,0.636,0.014754098360655738,0.018032786885245903,0.00819672131147541,0.011475409836065573
2277,1628778,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,1630177,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,1628977,2020-21,0.37853846153846155,52,0.07638461538461537,1.2232307692307693,0.5854615384615385,0.286,0.035076923076923075,0.286,0.09746153846153846,0.5888461538461538,0.5854615384615385,0.03461538461538462,0.04230769230769231,0.017307692307692305,0.02692307692307692
2280,203121,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,1628390,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,203457,2020-21,0.23,64,0.298,1.115,0.597,0.104,0.115,0.104,0.021,0.563,0.597,0.0234375,0.0265625,0.0109375,0.01875
2283,1628383,2020-21,0.598,13,0.16,1.333,0.667,0.0,0.0,0.0,0.0,0.667,0.667,0.06923076923076923,0.0923076923076923,0.04615384615384615,0.06923076923076923
2284,203118,2020-21,0.096,51,0.064,1.0,0.538,0.067,0.067,0.067,0.0,0.533,0.538,0.0058823529411764705,0.0058823529411764705,0.00196078431372549,0.0058823529411764705
2285,1627820,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,1628414,2020-21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,1630552,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,1627747,2021-22,0.29163793103448277,58,0.03760344827586207,1.1543275862068965,0.6061896551724139,0.10222413793103449,0.077,0.10222413793103449,0.025224137931034483,0.5897758620689655,0.6061896551724139,0.02413793103448276,0.02586206896551724,0.01206896551724138,0.020689655172413793
2289,1629027,2021-22,0.692,76,0.006,1.385,0.8,0.077,0.154,0.077,0.0,0.692,0.8,0.002631578947368421,0.002631578947368421,0.0013157894736842105,0.0013157894736842105
2290,1629611,2021-22,0.806,81,0.099,1.44,0.73,0.143,0.036,0.131,0.05999999999999999,0.726,0.73,0.012345679012345678,0.018518518518518517,0.008641975308641974,0.011111111111111112
2291,203991,2021-22,0.497,74,0.265,1.283,0.679,0.11499999999999999,0.031,0.11499999999999999,0.026,0.654,0.679,0.03513513513513514,0.04459459459459459,0.02027027027027027,0.03108108108108108
2292,1630168,2021-22,0.725,48,0.361,1.3950000000000002,0.685,0.219,0.035,0.211,0.061,0.702,0.685,0.049999999999999996,0.06874999999999999,0.027083333333333334,0.03958333333333333
2293,1627777,2021-22,0.9249999999999999,76,0.02,1.538,0.769,0.0,0.0,0.0,0.0,0.769,0.769,0.002631578947368421,0.003947368421052632,0.0013157894736842105,0.002631578947368421
2294,1626204,2021-22,0.648,37,0.251,1.355,0.765,0.097,0.097,0.097,0.016,0.71,0.765,0.04594594594594594,0.06216216216216216,0.02972972972972973,0.03783783783783783
2295,1629726,2021-22,0.779,65,0.034,1.421,0.733,0.158,0.053,0.158,0.0,0.737,0.733,0.004615384615384615,0.006153846153846154,0.003076923076923077,0.003076923076923077
2296,1630249,2021-22,0.507,30,0.068,1.286,0.667,0.143,0.0,0.143,0.0,0.714,0.667,0.016666666666666666,0.02,0.01,0.013333333333333334
2297,1628369,2021-22,0.896,76,0.038,1.5,0.79,0.135,0.095,0.135,0.068,0.73,0.79,0.013157894736842105,0.019736842105263157,0.007894736842105263,0.010526315789473684
2298,201950,2021-22,0.539,67,0.044,1.302,0.64,0.094,0.0,0.094,0.038,0.66,0.64,0.011940298507462687,0.014925373134328358,0.007462686567164179,0.01044776119402985
2299,1627759,2021-22,0.715,66,0.057,1.391,0.721,0.218,0.057,0.195,0.057,0.701,0.721,0.0196969696969697,0.027272727272727275,0.010606060606060605,0.015151515151515152
2300,204001,2021-22,0.7052115384615385,52,0.0881923076923077,1.3883076923076925,0.6944038461538462,0.20900000000000002,0.0578076923076923,0.20900000000000002,0.03230769230769231,0.7087115384615384,0.6944038461538462,0.06153846153846154,0.08461538461538462,0.032692307692307694,0.04615384615384616
2301,1628401,2021-22,0.922,49,0.021,1.5329999999999997,0.7689999999999999,0.133,0.067,0.133,0.067,0.733,0.7689999999999999,0.006122448979591836,0.01020408163265306,0.004081632653061225,0.006122448979591836
2302,1630202,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,1628470,2021-22,0.6365384615384615,78,0.11553846153846155,1.3511538461538461,0.7362307692307692,0.09153846153846154,0.10357692307692308,0.09153846153846154,0.030730769230769228,0.6755769230769231,0.7362307692307692,0.019230769230769232,0.026923076923076925,0.01282051282051282,0.016666666666666663
2304,1630214,2021-22,0.028,53,0.149,0.8099999999999999,0.4000000000000001,0.071,0.095,0.071,0.0,0.40499999999999997,0.4000000000000001,0.01509433962264151,0.011320754716981131,0.005660377358490566,0.01320754716981132
2305,1630573,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,1628436,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,201143,2021-22,0.588,69,0.102,1.319,0.655,0.174,0.057999999999999996,0.159,0.028999999999999998,0.667,0.655,0.014492753623188406,0.01884057971014493,0.007246376811594203,0.011594202898550725
2308,1629674,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,1629622,2021-22,0.58,68,0.064,1.317,0.697,0.146,0.073,0.098,0.024,0.683,0.697,0.008823529411764706,0.011764705882352941,0.004411764705882353,0.007352941176470588
2310,1629660,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,1630596,2021-22,0.48199999999999993,69,0.194,1.274,0.679,0.173,0.057999999999999996,0.168,0.028999999999999998,0.673,0.679,0.043478260869565216,0.05507246376811594,0.02318840579710145,0.034782608695652174
2312,1630241,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,1629750,2021-22,0.453,65,0.153,1.262,0.611,0.115,0.016,0.098,0.016,0.639,0.611,0.013846153846153847,0.01846153846153846,0.007692307692307693,0.012307692307692308
2314,1629636,2021-22,0.507,68,0.014,1.286,0.688,0.143,0.143,0.143,0.048,0.619,0.688,0.004411764705882353,0.0058823529411764705,0.0029411764705882353,0.0029411764705882353
2315,1629631,2021-22,0.808,53,0.047,1.441,0.724,0.147,0.029,0.147,0.029,0.735,0.724,0.011320754716981131,0.016981132075471698,0.007547169811320755,0.009433962264150943
2316,202684,2021-22,0.343377358490566,53,0.22981132075471697,1.198,0.6030566037735848,0.15447169811320755,0.04066037735849057,0.15447169811320755,0.03822641509433962,0.6107358490566037,0.6030566037735848,0.05283018867924528,0.0660377358490566,0.02641509433962264,0.04528301886792453
2317,1629643,2021-22,0.644,70,0.051,1.353,0.724,0.059,0.088,0.059,0.0,0.676,0.724,0.007142857142857143,0.01,0.004285714285714286,0.005714285714285714
2318,1628386,2021-22,0.632,56,0.298,1.342,0.688,0.158,0.036,0.153,0.032,0.689,0.688,0.07142857142857142,0.09464285714285714,0.04107142857142857,0.05892857142857143
2319,1629731,2021-22,0.18799999999999997,51,0.099,1.083,0.55,0.16700000000000004,0.04200000000000001,0.16700000000000004,0.04200000000000001,0.542,0.55,0.00980392156862745,0.00980392156862745,0.00392156862745098,0.00784313725490196
2320,1630171,2021-22,0.584,67,0.118,1.318,0.673,0.227,0.061,0.227,0.029999999999999995,0.697,0.673,0.014925373134328358,0.019402985074626865,0.007462686567164179,0.01044776119402985
2321,1628378,2021-22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,1628971,2021-22,0.065,72,0.237,0.9380000000000001,0.46599999999999997,0.089,0.041,0.082,0.027,0.479,0.46599999999999997,0.027777777777777776,0.02638888888888889,0.011111111111111112,0.025
2323,1630529,2021-22,0.72,78,0.099,1.392,0.683,0.203,0.027,0.203,0.041,0.703,0.683,0.011538461538461539,0.016666666666666666,0.00641025641025641,0.010256410256410256
2324,203468,2021-22,0.078,36,0.02,1.0,0.545,0.133,0.133,0.133,0.0,0.533,0.545,0.011111111111111112,0.011111111111111112,0.005555555555555556,0.008333333333333333
